[_w f a ʔ a ]_w
[_w t o ʔ a ]_w
[_w m a n o ]_w
[_w f i ʔ i ]_w
[_w s a l i ]_w
[_w t i l o ]_w
[_w ʔ a l a ]_w
[_w m a t i ]_w
[_w a ʔ a u ]_w
[_w m a n u ]_w
[_w f i i i ]_w
[_w l i s i ]_w
[_w t a t a ]_w
[_w m a n a ]_w
[_w i i l a ]_w
[_w v a t a ]_w
[_w m a t a ]_w
[_w t a v i ]_w
[_w s a ʔ i ]_w
[_w m u l u ]_w
[_w a f i o ]_w
[_w l i p o ]_w
[_w f a f a ]_w
[_w a n a ]_w
[_w f o ʔ i ]_w
[_w f a a i ]_w
[_w m o e ]_w
[_w v a t u ]_w
[_w u l u a ]_w
[_w m a l uː ]_w
[_w ŋ a s e ]_w
[_w l u p e ]_w
[_w ʔ i n aː ]_w
[_w m a m a ]_w
[_w p a l a ]_w
[_w p o t u ]_w
[_w l o ʔ o ]_w
[_w t i ŋ a ]_w
[_w e l i ]_w
[_w m a t u ]_w
[_w t u u ]_w
[_w f e f e ]_w
[_w s a m a ]_w
[_w o m e a ]_w
[_w s a l u ]_w
[_w l a p o ]_w
[_w s u n u ]_w
[_w ʔ e l i ]_w
[_w t u s i ]_w
[_w a u t a ]_w
[_w t u t u ]_w
[_w o o f u ]_w
[_w l e l e ]_w
[_w l u m a ]_w
[_w t o ŋ a ]_w
[_w ʔ o l o ]_w
[_w v a ʔ a ]_w
[_w t o t o ]_w
[_w n e i ]_w
[_w m a i ]_w
[_w s i l a ]_w
[_w f a ŋ a ]_w
[_w m o l i ]_w
[_w t e t e ]_w
[_w n a u a ]_w
[_w m a ʔ a ]_w
[_w l e ʔ a ]_w
[_w a a i ]_w
[_w v i a ]_w
[_w f i i a ]_w
[_w f e e i ]_w
[_w a l i i ]_w
[_w l a ŋ o ]_w
[_w l o l e ]_w
[_w t a m a ]_w
[_w t o f aː ]_w
[_w t a f u ]_w
[_w a m o a ]_w
[_w e t o e ]_w
[_w u s u ]_w
[_w m a ŋ a ]_w
[_w ŋ o s e ]_w
[_w a i a ]_w
[_w o s i ]_w
[_w s e e ]_w
[_w m a l u ]_w
[_w t a ŋ o ]_w
[_w l o s i ]_w
[_w u i i ]_w
[_w t o s i ]_w
[_w p u a a ]_w
[_w p a l e ]_w
[_w p u l a ]_w
[_w i u n i ]_w
[_w m u ʔ a ]_w
[_w t a l i ]_w
[_w p o ʔ o ]_w
[_w a p e ]_w
[_w t e l eː ]_w
[_w s e ŋ a ]_w
[_w aː i ŋ a ]_w
[_w p u l e ]_w
[_w t a l a ]_w
[_w l a n a ]_w
[_w l e s o ]_w
[_w f a l o ]_w
[_w t u u a ]_w
[_w a l o a ]_w
[_w m aː l oː ]_w
[_w l a ʔ u ]_w
[_w t u p u ]_w
[_w a u e ]_w
[_w m a l a ]_w
[_w p a u ]_w
[_w p u s i ]_w
[_w s u ŋ a ]_w
[_w s i l i ]_w
[_w t u ʔ u ]_w
[_w f a l e ]_w
[_w l i m a ]_w
[_w f u l i ]_w
[_w i n a ]_w
[_w f a n a ]_w
[_w p a a u ]_w
[_w p a t u ]_w
[_w f o n o ]_w
[_w s e ŋ i ]_w
[_w n o f o ]_w
[_w f a n u ]_w
[_w t a l o ]_w
[_w s o l o ]_w
[_w s e m a ]_w
[_w l o t o ]_w
[_w l o ŋ o ]_w
[_w n u ʔ u ]_w
[_w f i t i ]_w
[_w t a ʔ i ]_w
[_w t a ʔ a ]_w
[_w t e l e ]_w
[_w ʔ o n a ]_w
[_w l o t u ]_w
[_w s a ŋ a ]_w
[_w a u f a ]_w
[_w a u a u ]_w
[_w p o n i ]_w
[_w t o a ]_w
[_w f e ʔ a ]_w
[_w ŋ o ŋ o ]_w
[_w s a s a ]_w
[_w p a u u ]_w
[_w n a o ]_w
[_w t i ʔ e ]_w
[_w l e p e ]_w
[_w ŋ a t a ]_w
[_w n i f o ]_w
[_w t u f a ]_w
[_w ʔ a p a ]_w
[_w i t u a ]_w
[_w v a l e ]_w
[_w i n aː ]_w
[_w t o e ]_w
[_w p u n i ]_w
[_w p u p u ]_w
[_w o n aː ]_w
[_w l e v i ]_w
[_w u i l i ]_w
[_w a o f a ]_w
[_w s o l e ]_w
[_w f a ʔ i ]_w
[_w t u i a ]_w
[_w u a ʔ i ]_w
[_w l e f a ]_w
[_w n i a ]_w
[_w a l a ʔ ]_w
[_w ʔ l e ]_w
[_w u s o ]_w
[_w p a p a ]_w
[_w s i n a ]_w
[_w s a o ]_w
[_w e t e ]_w
[_w l a l o ]_w
[_w e ʔ e ]_w
[_w a l e ]_w
[_w f o l a ]_w
[_w t o l o ]_w
[_w m a s e ]_w
[_w ʔ a e ]_w
[_w i l o ]_w
[_w ʔ o u ]_w
[_w s e l u ]_w
[_w f e o i ]_w
[_w v o f o ]_w
[_w t o s o ]_w
[_w a p u ]_w
[_w l o p u ]_w
[_w v e s i ]_w
[_w f i l i ]_w
[_w m a f a ]_w
[_w f u ŋ a ]_w
[_w m e a ]_w
[_w l a l a ]_w
[_w t a o ]_w
[_w t u ŋ a ]_w
[_w f e a i ]_w
[_w s u s u ]_w
[_w e l e ]_w
[_w p o l o ]_w
[_w t aː u a ]_w
[_w s i ʔ i ]_w
[_w t u ʔ i ]_w
[_w m a e u ]_w
[_w n i u ]_w
[_w t a ʔ u ]_w
[_w i l o i ]_w
[_w f a t u ]_w
[_w m i l o ]_w
[_w t u m u ]_w
[_w t u s a ]_w
[_w l i a ]_w
[_w p e ʔ a ]_w
[_w ʔ o l e ]_w
[_w n a ʔ u ]_w
[_w m i s i ]_w
[_w t a i a ]_w
[_w f i t u ]_w
[_w p a ʔ u ]_w
[_w s a ʔ u ]_w
[_w l a ŋ i ]_w
[_w t a u a ]_w
[_w t a u i ]_w
[_w i v i ]_w
[_w t e u ]_w
[_w o ŋ a o ]_w
[_w i o p a ]_w
[_w m u a ]_w
[_w f o f o ]_w
[_w v o e ]_w
[_w e l i a ]_w
[_w a ʔ e ]_w
[_w s u l i ]_w
[_w l e a i ]_w
[_w m a l oː ]_w
[_w p u n a ]_w
[_w a u m a ]_w
[_w t a u ]_w
[_w s o u ]_w
[_w f o e ]_w
[_w ŋ a o i ]_w
[_w m a u a ]_w
[_w s e t u ]_w
[_w a n o a ]_w
[_w s u l u ]_w
[_w u i ʔ i ]_w
[_w t a ŋ ]_w
[_w a ʔ i a ]_w
[_w f o i a ]_w
[_w v o ʔ i ]_w
[_w m o l e ]_w
[_w l a n u ]_w
[_w u i l a ]_w
[_w ŋ a l u ]_w
[_w a u a i ]_w
[_w p a t i ]_w
[_w i o e ]_w
[_w p i l i ]_w
[_w m u i a ]_w
[_w a v i o ]_w
[_w l u ŋ a ]_w
[_w l u ʔ i ]_w
[_w t a f e ]_w
[_w f a n o ]_w
[_w i ʔ e ]_w
[_w ʔ i e ]_w
[_w m a v a ]_w
[_w ʔ o f u ]_w
[_w a u l i ]_w
[_w f i v a ]_w
[_w p aː p aː ]_w
[_w p i s i ]_w
[_w t a f i ]_w
[_w i s i ]_w
[_w a a v i ]_w
[_w m a a ]_w
[_w t a f a ]_w
[_w ʔ a ʔ a ]_w
[_w l a f a ]_w
[_w a t u a ]_w
[_w p i s a ]_w
[_w i l o a ]_w
[_w t e ʔ e ]_w
[_w ʔ u p u ]_w
[_w m a l e ]_w
[_w a a f i ]_w
[_w f a s e ]_w
[_w p u ʔ u ]_w
[_w t a p u ]_w
[_w ʔ a ʔ o ]_w
[_w v o n o ]_w
[_w n u u ]_w
[_w f a l i ]_w
[_w f e s i ]_w
[_w t a n u ]_w
[_w m a n uː ]_w
[_w t a n e ]_w
[_w t o ʔ o ]_w
[_w a u ʔ a ]_w
[_w t i n o ]_w
[_w t o l u ]_w
[_w f e a u ]_w
[_w m i t a ]_w
[_w n a i ]_w
[_w p u ŋ a ]_w
[_w s o i a ]_w
[_w f a t i ]_w
[_w s e p u ]_w
[_w f a l a ]_w
[_w f a v a ]_w
[_w ŋ a o aː ]_w
[_w a t o a ]_w
[_w u f i ]_w
[_w a f a ]_w
[_w a i t u ]_w
[_w a t a a ]_w
[_w t e m e ]_w
[_w o t o ]_w
[_w ŋ uː ŋ uː ]_w
[_w ʔ i aː ]_w
[_w t a ŋ a ]_w
[_w i s a i ]_w
[_w i n u ]_w
[_w p o ŋ a ]_w
[_w l a e ]_w
[_w a l a ]_w
[_w t a p eː ]_w
[_w f u n e ]_w
[_w a i o i ]_w
[_w a m a i ]_w
[_w l i n a ]_w
[_w p a i ]_w
[_w a v aː ]_w
[_w t u i ]_w
[_w p e p e ]_w
[_w a ŋ i a ]_w
[_w p e p a ]_w
[_w l a e i ]_w
[_w m u l i ]_w
[_w f a a ]_w
[_w s a u a ]_w
[_w s a ʔ o ]_w
[_w t u t a ]_w
[_w l a f e ]_w
[_w l e s i ]_w
[_w s o p o ]_w
[_w t a n i ]_w
[_w a l i a ]_w
[_w p i l l ]_w
[_w p o t o ]_w
[_w v a f a ]_w
[_w p a s i ]_w
[_w s u ʔ e ]_w
[_w l i u a ]_w
[_w p a t o ]_w
[_w ʔ a v aː ]_w
[_w o l a ]_w
[_w s a l a ]_w
[_w a s i a ]_w
[_w m o s e ]_w
[_w t u l a ]_w
[_w i l a ]_w
[_w f a l u ]_w
[_w t i a i ]_w
[_w l a o a ]_w
[_w p e i ]_w
[_w n o v o ]_w
[_w l a f o ]_w
[_w p e a ]_w
[_w p o n a ]_w
[_w n a f a ]_w
[_w a i l a ]_w
[_w a m u ]_w
[_w t o ŋ i ]_w
[_w o l e ]_w
[_w s o o ]_w
[_w l aː ŋ aː ]_w
[_w m o n i ]_w
[_w o l o ]_w
[_w i l i ]_w
[_w t o f i ]_w
[_w ʔ a u a ]_w
[_w a s u ]_w
[_w i f e a ]_w
[_w p u ʔ e ]_w
[_w s e ʔ e ]_w
[_w i s e ]_w
[_w o f u ]_w
[_w t aː p aː ]_w
[_w l a p a ]_w
[_w ʔ a v e ]_w
[_w i t uː ]_w
[_w a ŋ a i ]_w
[_w ʔ e s e ]_w
[_w v a n a ]_w
[_w t u l i ]_w
[_w i a i ]_w
[_w l a v o ]_w
[_w n i v o ]_w
[_w a ŋ i ]_w
[_w s a u ]_w
[_w s o n a ]_w
[_w t u n a ]_w
[_w i f i ]_w
[_w u a t i ]_w
[_w t aː t aː ]_w
[_w s a n a ]_w
[_w a o a o ]_w
[_w i t u ]_w
[_w p i a ]_w
[_w m o i ]_w
[_w ʔ a t o ]_w
[_w f e a ]_w
[_w l i l i ]_w
[_w l o l o ]_w
[_w t i n i ]_w
[_w m a t o ]_w
[_w l a m a ]_w
[_w f o a i ]_w
[_w s e i ]_w
[_w t a t e ]_w
[_w t a i ]_w
[_w o n o ]_w
[_w f u n a ]_w
[_w f o u ]_w
[_w l u i ]_w
[_w s o ʔ o ]_w
[_w m a s i ]_w
[_w a ʔ a i ]_w
[_w f a i a ]_w
[_w a a n a ]_w
[_w n i s i ]_w
[_w s i a ]_w
[_w s a m u ]_w
[_w p a ʔ a ]_w
[_w ʔ a f aː ]_w
[_w l aː l aː ]_w
[_w ʔ a l o ]_w
[_w ʔ o e ]_w
[_w ŋ a f a ]_w
[_w s e s e ]_w
[_w f a i ]_w
[_w a s o ]_w
[_w a u ŋ a ]_w
[_w ʔ o l i ]_w
[_w p e n i ]_w
[_w oː l e ]_w
[_w m o a ]_w
[_w a u aː ]_w
[_w n a ʔ o ]_w
[_w s e l ]_w
[_w s o l a ]_w
[_w i l e ]_w
[_w i i i ]_w
[_w s o ŋ i ]_w
[_w p e l e ]_w
[_w o o n a ]_w
[_w a u t u ]_w
[_w f i a ]_w
[_w ʔ e l e ]_w
[_w f e u ]_w
[_w i n e i ]_w
[_w l o u ]_w
[_w m u a i ]_w
[_w t uː t uː ]_w
[_w a v a i ]_w
[_w l u l u ]_w
[_w l e i ]_w
[_w a s i ]_w
[_w t i l i ]_w
[_w t u f u ]_w
[_w p a ŋ a ]_w
[_w l o t a ]_w
[_w t a s i ]_w
[_w v u l i ]_w
[_w p o p o ]_w
[_w l a v i ]_w
[_w v a u a ]_w
[_w m i t i ]_w
[_w u p u ]_w
[_w i v a ]_w
[_w s u e ]_w
[_w o m o ]_w
[_w u ŋ a ]_w
[_w l a ŋ a ]_w
[_w s o l i ]_w
[_w f a l ]_w
[_w p i t o ]_w
[_w m o t u ]_w
[_w p i p i ]_w
[_w o ʔ u ]_w
[_w s a m i ]_w
[_w a u a ]_w
[_w u l a u ]_w
[_w a v i ]_w
[_w ŋ a ŋ a ]_w
[_w p u a o ]_w
[_w n a m u ]_w
[_w t i u ]_w
[_w a f a i ]_w
[_w s i o a ]_w
[_w l e ʔ o ]_w
[_w l a v e ]_w
[_w n e ʔ i ]_w
[_w s e ʔ i ]_w
[_w ŋ a a u ]_w
[_w v a n o ]_w
[_w t aː ŋ a ]_w
[_w l a f u ]_w
[_w i o n a ]_w
[_w ŋ e i ]_w
[_w t u a ]_w
[_w t o f u ]_w
[_w m a p u ]_w
[_w i m o a ]_w
[_w p a i a ]_w
[_w ʔ o t i ]_w
[_w i ŋ o a ]_w
[_w f e l e ]_w
[_w o t i ]_w
[_w l i l o ]_w
[_w t i m u ]_w
[_w m u s u ]_w
[_w f u s i ]_w
[_w a ʔ a o ]_w
[_w t e ʔ a ]_w
[_w m a l o ]_w
[_w f o a ]_w
[_w v e e ]_w
[_w p a a ]_w
[_w f a t a ]_w
[_w ʔ i n a ]_w
[_w s i s i ]_w
[_w u u m i ]_w
[_w p o ʔ a ]_w
[_w l a m u ]_w
[_w a u eː ]_w
[_w i ʔ a ]_w
[_w o n a ]_w
[_w m o m o ]_w
[_w m a ŋ o ]_w
[_w v i t i ]_w
[_w a f i a ]_w
[_w f o t o ]_w
[_w l o n a ]_w
[_w m i s a ]_w
[_w f e ŋ a ]_w
[_w l a f aː ]_w
[_w l o l ]_w
[_w l e aː ]_w
[_w a n e i ]_w
[_w m u m uː ]_w
[_w aː f a ]_w
[_w p o u ]_w
[_w l u p eː ]_w
[_w a t e ]_w
[_w f o t u ]_w
[_w f a s i ]_w
[_w i m ŋ ]_w
[_w u l u ]_w
[_w l a u a ]_w
[_w a a u ]_w
[_w p a o ]_w
[_w n o n o ]_w
[_w p i n e ]_w
[_w a i aː ]_w
[_w l a i a ]_w
[_w f o ŋ a ]_w
[_w t u a a ]_w
[_w p u t a ]_w
[_w a i s e ]_w
[_w f e l a ]_w
[_w o u t e ]_w
[_w i u t a ]_w
[_w f u a i ]_w
[_w m a a i ]_w
[_w p i ʔ o ]_w
[_w ʔ u a ]_w
[_w aː u ŋ a ]_w
[_w t u a i ]_w
[_w o f i ]_w
[_w a f u a ]_w
[_w p e l u ]_w
[_w m a i a ]_w
[_w s o n e ]_w
[_w f u e ]_w
[_w i p u ]_w
[_w t a a ]_w
[_w l e v a ]_w
[_w s i n i ]_w
[_w s i t a ]_w
[_w a l u ]_w
[_w a ʔ o ]_w
[_w v a v a ]_w
[_w e m a u ]_w
[_w s u i a ]_w
[_w ʔ a ʔ e ]_w
[_w u t u ]_w
[_w v a l o ]_w
[_w a t a ]_w
[_w o l e a ]_w
[_w p i t a ]_w
[_w s a p o ]_w
[_w p u a ʔ ]_w
[_w ŋ a ʔ o ]_w
[_w t a v u ]_w
[_w t a ŋ i ]_w
[_w l e m a ]_w
[_w f i f i ]_w
[_w m o ŋ a ]_w
[_w v a a i ]_w
[_w l a s i ]_w
[_w t i f a ]_w
[_w f i t a ]_w
[_w i n i ]_w
[_w f a e ]_w
[_w l e f u ]_w
[_w t o f a ]_w
[_w t o t oː ]_w
[_w v a l i ]_w
[_w o n i ]_w
[_w a n e ]_w
[_w t u a ʔ ]_w
[_w m o ʔ o ]_w
[_w a t u ]_w
[_w m u m u ]_w
[_w o s o o ]_w
[_w t o m a ]_w
[_w u l a ]_w
[_w m o ʔ u ]_w
[_w f a v o ]_w
[_w f e v e ]_w
[_w m uː m uː ]_w
[_w m a o ]_w
[_w v u s i ]_w
[_w ʔ i a ]_w
[_w i s u ]_w
[_w l a v a ]_w
[_w v a i a ]_w
[_w l a f i ]_w
[_w f a i aː ]_w
[_w ʔ u l a ]_w
[_w a o f i ]_w
[_w i f o ]_w
[_w s e v e ]_w
[_w p e o ]_w
[_w p u l u ]_w
[_w l o a ]_w
[_w p o ŋ i ]_w
[_w a v a ]_w
[_w a f i ]_w
[_w l u a ]_w
[_w l a u ]_w
[_w a a p a ]_w
[_w u a f a ]_w
[_w v o a ]_w
[_w a a t i ]_w
[_w o f a ]_w
[_w s u ʔ a ]_w
[_w i o p u ]_w
[_w l o m i ]_w
[_w a u s i ]_w
[_w t e a ]_w
[_w i m o ]_w
[_w n i f a ]_w
[_w ʔ a f a ]_w
[_w f u a ]_w
[_w i u ŋ a ]_w
[_w t e i ]_w
[_w ʔ a m u ]_w
[_w u i a ]_w
[_w a p a a ]_w
[_w p o o ]_w
[_w s u a ]_w
[_w m a m aː ]_w
[_w s o s o ]_w
[_w o ʔ o ]_w
[_w p a ʔ i ]_w
[_w a t i a ]_w
[_w t i t i ]_w
[_w n i v a ]_w
[_w ʔ a u aː ]_w
[_w l e p a ]_w
[_w t a l u ]_w
[_w u m a ]_w
[_w p a ʔ uː ]_w
[_w a l i ]_w
[_w t i p a ]_w
[_w t i n aː ]_w
[_w f i v i ]_w
[_w o m a i ]_w
[_w u i ŋ a ]_w
[_w e f a ]_w
[_w f u l u ]_w
[_w a u i ]_w
[_w o o m o ]_w
[_w t a v e ]_w
[_w t o f eː ]_w
[_w l o ʔ u ]_w
[_w t e p a ]_w
[_w v a a ]_w
[_w v e ʔ a ]_w
[_w v o l a ]_w
[_w u s i ]_w
[_w t o n u ]_w
[_w i f a ]_w
[_w s e l e ]_w
[_w a u t uː ]_w
[_w t u p e ]_w
[_w t i ŋ aː ]_w
[_w s i f a ]_w
[_w ʔ a i ]_w
[_w o s e ]_w
[_w t u v u ]_w
[_w t a v a ]_w
[_w ŋ a l o ]_w
[_w a o ŋ aː ]_w
[_w f u ʔ a ]_w
[_w o ŋ e ]_w
[_w s e s eː ]_w
[_w t e n a ]_w
[_w p e s e ]_w
[_w p e ʔ aː ]_w
[_w v a ʔ i ]_w
[_w ʔ a v a ]_w
[_w u t a ]_w
[_w n a t e ]_w
[_w l o i a ]_w
[_w v u t u ]_w
[_w m aː n u ]_w
[_w s u i ]_w
[_w a u v a ]_w
[_w a l o ]_w
[_w m a a a ]_w
[_w ŋ a o ]_w
[_w f a f e ]_w
[_w l e ʔ i ]_w
[_w s o ʔ u ]_w
[_w f e t u ]_w
[_w l a t a ]_w
[_w m e l i ]_w
[_w t i t o ]_w
[_w s a u aː ]_w
[_w v e a ]_w
[_w ʔ a f e ]_w
[_w a m o ]_w
[_w f u s u ]_w
[_w p a n a ]_w
[_w ʔ e a ]_w
[_w l a a u ]_w
[_w o u l u ]_w
[_w t i o a ]_w
[_w v i l i ]_w
[_w l o i ]_w
[_w a l u a ]_w
[_w l e a ]_w
[_w v o t u ]_w
[_w l o l i ]_w
[_w v e v e ]_w
[_w t i n a ]_w
[_w m a ʔ i ]_w
[_w l a s a ]_w
[_w a u t i ]_w
[_w v u t i ]_w
[_w l u a i ]_w
[_w s e n e ]_w
[_w l a v u ]_w
[_w ʔ i n o ]_w
[_w o l o o ]_w
[_w a l ŋ a ]_w
[_w f i f a ]_w
[_w l e m u ]_w
[_w o t a o ]_w
[_w l u ŋ aː ]_w
[_w a t o ]_w
[_w i o l e ]_w
[_w f u t i ]_w
[_w l e n aː ]_w
[_w f u t u ]_w
[_w m i ŋ a ]_w
[_w t i a ]_w
[_w ʔ m a ]_w
[_w i ʔ u ]_w
[_w f e s o ]_w
[_w a u m u ]_w
[_w l e o ]_w
[_w m u t u ]_w
[_w v u n a ]_w
[_w f a o ]_w
[_w f a s a ]_w
[_w ʔ u t u ]_w
[_w f a ŋ u ]_w
[_w l e m uː ]_w
[_w o t a ]_w
[_w p e f u ]_w
[_w v a v o ]_w
[_w e v a ]_w
[_w f aː a i ]_w
[_w ʔ a n a ]_w
[_w a ʔ i ]_w
[_w a i a i ]_w
[_w p o f i ]_w
[_w v i t u ]_w
[_w p i ʔ i ]_w
[_w a p a ]_w
[_w m aː m aː ]_w
[_w a i ŋ a ]_w
[_w l i ʔ o ]_w
[_w v a e ]_w
[_w t u t uː ]_w
[_w a v e a ]_w
[_w i t a ]_w
[_w v e ʔ e ]_w
[_w f i u ]_w
[_w v o a i ]_w
[_w ŋ a v a ]_w
[_w a ʔ a ]_w
[_w t a m aː ]_w
[_w v e t u ]_w
[_w i i n a ]_w
[_w a v i a ]_w
[_w v a s e ]_w
[_w p a ʔ e ]_w
[_w u t i a ]_w
[_w e n a ]_w
[_w s a e i ]_w
[_w l u f i ]_w
[_w v i s a ]_w
[_w s i ʔ u ]_w
[_w v a s i ]_w
[_w p e a u ]_w
[_w ʔ e m o ]_w
[_w a f e ]_w
[_w u t u i ]_w
[_w u m u ]_w
[_w f e ʔ e ]_w
[_w p a i e ]_w
[_w u o ŋ o ]_w
[_w v e l e ]_w
[_w n o a ]_w
[_w a s oː ]_w
[_w a a n o ]_w
[_w n a n a ]_w
[_w a s a u ]_w
[_w t iː ŋ aː ]_w
[_w a u p a ]_w
[_w t o v a ]_w
[_w t o u ]_w
[_w l a v aː ]_w
[_w v u a ]_w
[_w n a u ]_w
[_w a o l a ]_w
[_w ʔ u l u ]_w
[_w p u t u ]_w
[_w f a u a ]_w
[_w o s i a ]_w
[_w a f e a ]_w
[_w l o o ]_w
[_w f e l o ]_w
[_w a a s a ]_w
[_w t i v a ]_w
[_w u l i u ]_w
[_w v e e i ]_w
[_w m a t e ]_w
[_w ʔ u m a ]_w
[_w v i ʔ i ]_w
[_w m o n a ]_w
[_w a t i ]_w
[_w l e v u ]_w
[_w m a e a ]_w
[_w l e u ]_w
[_w t i p i ]_w
[_w u t e ]_w
[_w l i u ]_w
[_w t aː l i ]_w
[_w a a o ]_w
[_w l i n o ]_w
[_w s e f e ]_w
[_w aː v a ]_w
[_w t e i oː ]_w
[_w f o l u ]_w
[_w ŋ o t o ]_w
[_w ʔ a u ]_w
[_w v a i ]_w
[_w a ʔ u ]_w
[_w s e i a ]_w
[_w ŋ a u ]_w
[_w i v o ]_w
[_w a p i a ]_w
[_w l i m u ]_w
[_w p u t e ]_w
[_w v e t uː ]_w
[_w f a o a ]_w
[_w ʔ n a ]_w
[_w u ʔ u ]_w
[_w p u s a ]_w
[_w m o t o ]_w
[_w l a ʔ i ]_w
[_w ʔ p e ]_w
[_w o s o ]_w
[_w ŋ u t u ]_w
[_w t o v o ]_w
[_w u n a ]_w
[_w l i s e ]_w
[_w m a n i ]_w
[_w s e l a ]_w
[_w a ŋ a ]_w
[_w a o v a ]_w
[_w m o u ]_w
[_w i ŋ u ]_w
[_w v u i ]_w
[_w ʔ o a ]_w
[_w o i a ]_w
[_w v u a i ]_w
[_w a u l o ]_w
[_w n a v a ]_w
[_w l uː l uː ]_w
[_w m u t a ]_w
[_w v u ŋ a ]_w
[_w i e s u ]_w
[_w f o l o ]_w
[_w t e ʔ i ]_w
[_w u m i a ]_w
[_w v a l a ]_w
[_w m o ʔ i ]_w
[_w u a v u ]_w
[_w m aː i a ]_w
[_w f a f o ]_w
[_w l e s u ]_w
[_w a o p o ]_w
[_w o l o a ]_w
[_w e m o ]_w
[_w v e ŋ a ]_w
[_w a e t o ]_w
[_w e t i ]_w
[_w t o v i ]_w
[_w v a l u ]_w
[_w s e u ]_w
[_w i u l i ]_w
[_w s o s a ]_w
[_w m a s u ]_w
[_w p a ʔ o ]_w
[_w u l i ]_w
[_w l e f i ]_w
[_w i a o ]_w
[_w p o l a ]_w
[_w t e ʔ o ]_w
[_w t u v a ]_w
[_w e f i ]_w
[_w f a u ]_w
[_w n u t i ]_w
[_w p u ʔ a ]_w
[_w v i i a ]_w
[_w e v u e ]_w
[_w s o a ]_w
[_w o f o ]_w
[_w v a f o ]_w
[_w a u t o ]_w
[_w l e i a ]_w
[_w s a i a ]_w
[_w v u l u ]_w
[_w a i n a ]_w
[_w s i m a ]_w
[_w l a t o ]_w
[_w v o u ]_w
[_w v i f i ]_w
[_w v a ŋ u ]_w
[_w f e t uː ]_w
[_w v a oː ]_w
[_w a v e ]_w
[_w v e l a ]_w
[_w ʔ a t a ]_w
[_w p u e ]_w
[_w l i ʔ a ]_w
[_w v e f e ]_w
[_w ʔ p o ]_w
[_w t o f o ]_w
[_w u a f u ]_w
[_w v a s a ]_w
[_w v a f e ]_w
[_w s i ŋ a ]_w
[_w p u a ]_w
[_w a v u ]_w
[_w v a ŋ a ]_w
[_w v e a u ]_w
[_w v a l ]_w
[_w s i i ]_w
[_w a i f a ]_w
[_w v e a i ]_w
[_w s i s ]_w
[_w v o ŋ a ]_w
[_w i v e a ]_w
[_w v a n u ]_w
[_w f a v e ]_w
[_w f i s a ]_w
[_w v i u ]_w
[_w v i i i ]_w
[_w v u e ]_w
[_w s e v i ]_w
[_w s i v a ]_w
[_w m o l iː ]_w
[_w e p a ]_w
[_w e v i ]_w
[_w t a a i ]_w
[_w u a v a ]_w
[_w p a f a ]_w
[_w v o t o ]_w
[_w v u ʔ a ]_w
[_w t o v u ]_w
[_w ŋ o f i ]_w
[_w a f aː ]_w
[_w v u n e ]_w
[_w v a o ]_w
[_w a f u ]_w
[_w e f u e ]_w
[_w f i n e ]_w
[_w p e v u ]_w
[_w f u i ]_w
[_w v e s o ]_w
[_w v o l u ]_w
[_w v aː a i ]_w
[_w l o u a ]_w
[_w ʔ o n aː ]_w
[_w ʔ o v u ]_w
[_w a i v a ]_w
[_w l u v i ]_w
[_w ʔ i t a ]_w
[_w a n o ]_w
[_w m a u ]_w
[_w f e e ]_w
[_w v a o a ]_w
[_w p a v a ]_w
[_w v u s u ]_w
[_w i t i ]_w
[_w s e f i ]_w
[_w v a u ]_w
[_w v e o i ]_w
[_w v i t a ]_w
[_w v o v o ]_w
[_w f a oː ]_w
[_w u v i ]_w
[_w v o i a ]_w
[_w v i v i ]_w
[_w v o l o ]_w
[_w v e l o ]_w
[_w a v u a ]_w
[_w t o v aː ]_w
[_w v i n e ]_w
[_w v a v e ]_w
[_w v a i aː ]_w
[_w p o v i ]_w
[_w f o v o ]_w
[_w a o v i ]_w
[_w v a t i ]_w
[_w v e u ]_w
[_w v i f a ]_w
[_w o v u ]_w
[_w o v i ]_w
[_w v i v a ]_w
[_w o v a ]_w
[_w o v o ]_w
[_w o o v u ]_w
[_w ŋ o v i ]_w
