[_w a z a r ]_w
[_w ɑ j ɑ n ]_w
[_w ɑ l ɤ n ]_w
[_w ɕ ɤ ɡ ɑ ]_w
[_w k o r ɤ ]_w
[_w k ɑ l i ]_w
[_w t a r a ]_w
[_w r o z ɑ ]_w
[_w i r t a ]_w
[_w ʑ ɤ n ]_w
[_w ɑ r ɤ ]_w
[_w a l l a ]_w
[_w i m e ʃ ]_w
[_w ɑ l s ɑ ]_w
[_w j o r t ]_w
[_w r a i s ]_w
[_w x ɑ n ]_w
[_w ʃ a p ]_w
[_w ɑ ɕ ɑ r ]_w
[_w ɑ l ɤ r ]_w
[_w k ɑ t e ]_w
[_w k ɑ r ɤ ]_w
[_w i ʃ e ]_w
[_w i b d a ]_w
[_w k ɑ r d ]_w
[_w d i n i ]_w
[_w m ɑ r t ]_w
[_w k u ʃ ɑ ]_w
[_w ʑ i r e ]_w
[_w u ɡ ɤ p ]_w
[_w n d a ]_w
[_w a j t y ]_w
[_w u s ɑ l ]_w
[_w ʑ a s ɑ ]_w
[_w j ɑ n a ]_w
[_w d i b ]_w
[_w t e l a ]_w
[_w t i s e ]_w
[_w k ɑ r t ]_w
[_w ʃ u n ɤ ]_w
[_w d i t e ]_w
[_w k i t a ]_w
[_w e t o j ]_w
[_w ɑ k ɤ l ]_w
[_w ɑ n d ɑ ]_w
[_w m o n ɤ ]_w
[_w k ø ʑ ]_w
[_w ɑ x ɤ r ]_w
[_w a d i p ]_w
[_w b a j ɑ ]_w
[_w ɯ l d ɑ ]_w
[_w b a p i ]_w
[_w k ɑ f u ]_w
[_w t e l e ]_w
[_w u r d ɑ ]_w
[_w s ɑ b ɑ ]_w
[_w b ɑ ʃ ɤ ]_w
[_w ɑ d ɑ r ]_w
[_w t i k ]_w
[_w t o t ɑ ]_w
[_w t u l ɤ ]_w
[_w n i ɕ a ]_w
[_w ʑ i ŋ y ]_w
[_w b u l ɑ ]_w
[_w u t ɤ n ]_w
[_w i t e m ]_w
[_w i r d a ]_w
[_w u j ɡ ɑ ]_w
[_w k a r a ]_w
[_w t u l u ]_w
[_w x ɑ k ɤ ]_w
[_w ɑ ɡ ɑ ɕ ]_w
[_w ɡ i n o ]_w
[_w k ɑ r ɑ ]_w
[_w j ɑ n ɤ ]_w
[_w u ŋ ɤ ʃ ]_w
[_w ʑ ɤ r ɤ ]_w
[_w ɑ b ɑ k ]_w
[_w k ɤ s ɤ ]_w
[_w ɕ ɤ l ɤ ]_w
[_w s e s ]_w
[_w t u r ɤ ]_w
[_w k u l ɤ ]_w
[_w t ɑ k ɤ ]_w
[_w k i l e ]_w
[_w k ɑ j t ]_w
[_w d i b e ]_w
[_w ʑ ɤ l ɤ ]_w
[_w a n i s ]_w
[_w b ɑ r ɑ ]_w
[_w t ɑ ŋ ]_w
[_w k ø e ]_w
[_w ɑ k ɕ ɑ ]_w
[_w ɕ a j ]_w
[_w y z a ]_w
[_w t a ʃ a ]_w
[_w m a e l ]_w
[_w ɑ l d ɤ ]_w
[_w ɑ ʃ ɑ b ]_w
[_w i k e ]_w
[_w r a s e ]_w
[_w k e ʃ e ]_w
[_w k ø t a ]_w
[_w i t e p ]_w
[_w ɑ s ɤ l ]_w
[_w ʑ i t ]_w
[_w b i ɡ ]_w
[_w b ɑ l ɑ ]_w
[_w k ø n e ]_w
[_w b i ʃ ]_w
[_w ɡ u l ɤ ]_w
[_w j ɑ ʃ ʔ ]_w
[_w j ɑ s ɤ ]_w
[_w k y z ]_w
[_w i t a r ]_w
[_w y z ɡ a ]_w
[_w i r e n ]_w
[_w k u j ɑ ]_w
[_w ø z d a ]_w
[_w t ɤ n ɤ ]_w
[_w d ø n ]_w
[_w f o t o ]_w
[_w i l d e ]_w
[_w b a n ]_w
[_w ɑ ɕ ɤ k ]_w
[_w r ɑ i l ]_w
[_w ʑ ɑ r ɑ ]_w
[_w ɯ l ɡ ɑ ]_w
[_w ɕ i b a ]_w
[_w k ɑ r ]_w
[_w ø s t a ]_w
[_w ø l ɡ e ]_w
[_w j ɑ m ʔ ]_w
[_w t i n ]_w
[_w ɡ a ɕ a ]_w
[_w i d e ɡ ]_w
[_w t ɑ b ]_w
[_w j ø z e ]_w
[_w i t a m ]_w
[_w m l r t ]_w
[_w x u ʑ ɑ ]_w
[_w k a ɕ a ]_w
[_w s ɑ l u ]_w
[_w m ɑ j ɑ ]_w
[_w ɑ t ɑ b ]_w
[_w ɯ r i j ]_w
[_w ɑ k ɑ ɕ ]_w
[_w a j t a ]_w
[_w j ɑ z ɤ ]_w
[_w ʑ ɑ k ɤ ]_w
[_w t i m ]_w
[_w d ɑ p ɤ ]_w
[_w b l ɑ n ]_w
[_w a s e r ]_w
[_w x e m ]_w
[_w ɡ e ʃ e ]_w
[_w ø l e ʒ ]_w
[_w i ʑ ɑ t ]_w
[_w ɑ ʑ ɤ ɡ ]_w
[_w ɡ ɑ r ɑ ]_w
[_w j ø s ]_w
[_w w ɑ k ]_w
[_w k o r u ]_w
[_w ʃ ɑ r t ]_w
[_w ɑ w ɤ l ]_w
[_w n u r ]_w
[_w i t e ]_w
[_w u r ɤ n ]_w
[_w k i r e ]_w
[_w i t t e ]_w
[_w t i j ɑ ]_w
[_w ɑ t l ɤ ]_w
[_w i t s a ]_w
[_w b ɑ s ɤ ]_w
[_w t i s ]_w
[_w k ɑ e p ]_w
[_w ø ɕ e n ]_w
[_w u f ɑ ]_w
[_w ɑ l ɤ k ]_w
[_w k i j ɑ ]_w
[_w t o r u ]_w
[_w y z e m ]_w
[_w k u e ]_w
[_w ʃ ɑ d ]_w
[_w i ʃ e k ]_w
[_w ɕ i r ]_w
[_w b ɑ r ]_w
[_w ɑ l ɡ ɑ ]_w
[_w i r t e ]_w
[_w u l l ɑ ]_w
[_w j ɑ ɡ ɤ ]_w
[_w k ɑ j d ]_w
[_w ɡ i l ]_w
[_w t ɑ r t ]_w
[_w ø l ɡ a ]_w
[_w t ɑ u ]_w
[_w k a ʑ a ]_w
[_w s ɑ r ɤ ]_w
[_w k ø t y ]_w
[_w y t t e ]_w
[_w i d e k ]_w
[_w d u t ɤ ]_w
[_w z i s a ]_w
[_w a t i p ]_w
[_w ɑ l ɤ p ]_w
[_w d ø s y ]_w
[_w k u ɤ p ]_w
[_w b i r a ]_w
[_w t ø ʃ ]_w
[_w k ɑ m ɑ ]_w
[_w ɑ l ɑ r ]_w
[_w y l e ]_w
[_w u s ɑ n ]_w
[_w ɕ ɤ r ]_w
[_w t ɑ n ɤ ]_w
[_w j ø s e ]_w
[_w a t n a ]_w
[_w ɑ d ɤ p ]_w
[_w ø l k a ]_w
[_w ɑ t n ɑ ]_w
[_w e ʃ k a ]_w
[_w k ɑ l a ]_w
[_w ɡ ɑ l ɑ ]_w
[_w s ɑ l ɑ ]_w
[_w s ɑ t ɤ ]_w
[_w j o ɡ ɤ ]_w
[_w b i k ]_w
[_w b u l ]_w
[_w f ɑ i l ]_w
[_w j ɑ s ɑ ]_w
[_w ɑ j t ɑ ]_w
[_w e l e m ]_w
[_w y t m i ]_w
[_w m e n a ]_w
[_w s y z e ]_w
[_w k e m ]_w
[_w i z ɡ e ]_w
[_w i z e m ]_w
[_w ɕ ɑ k ]_w
[_w s i n ]_w
[_w d ɑ l ɑ ]_w
[_w t i s t ]_w
[_w a s a r ]_w
[_w k ɤ z ɤ ]_w
[_w ø l e ʃ ]_w
[_w t ø s e ]_w
[_w y z e ŋ ]_w
[_w ɑ l m ɑ ]_w
[_w ɑ b ɤ j ]_w
[_w ɡ y r a ]_w
[_w p ɑ ʃ ɤ ]_w
[_w m i n ]_w
[_w k ø ɕ ]_w
[_w y z a k ]_w
[_w i t e k ]_w
[_w i t k a ]_w
[_w h a m ]_w
[_w s u l ]_w
[_w ɑ l t ɤ ]_w
[_w o z d ɑ ]_w
[_w b ɑ r ɤ ]_w
[_w ɑ ʃ ɑ ]_w
[_w t i t e ]_w
[_w k ø ɕ e ]_w
[_w ʑ ɤ k ]_w
[_w o l e ɡ ]_w
[_w ɑ l ɑ j ]_w
[_w b u ʃ ]_w
[_w j ɑ z ɑ ]_w
[_w b ɤ e l ]_w
[_w b ɑ l ]_w
[_w y z e n ]_w
[_w n i k a ]_w
[_w u l ɤ m ]_w
[_w ɑ ɑ ʑ ]_w
[_w t i n i ]_w
[_w ɑ t ɤ m ]_w
[_w ɑ ɑ ɕ ]_w
[_w p u l ɑ ]_w
[_w u z ɑ n ]_w
[_w a m e r ]_w
[_w d e ɡ e ]_w
[_w j ɑ ŋ ɑ ]_w
[_w x ɑ k ]_w
[_w k ɤ s ]_w
[_w d ø z e ]_w
[_w k ɤ l ɤ ]_w
[_w m ɑ r d ]_w
[_w b e r ɑ ]_w
[_w ɑ j ɑ ɡ ]_w
[_w a n a ]_w
[_w ɑ j l ɤ ]_w
[_w t ɑ b ɤ ]_w
[_w u l ɤ n ]_w
[_w t i n e ]_w
[_w d ɑ n ɤ ]_w
[_w x u ɕ ɑ ]_w
[_w ɡ ɑ n ]_w
[_w r o l e ]_w
[_w ʑ ɤ k ɑ ]_w
[_w ɕ i r e ]_w
[_w ɕ i t e ]_w
[_w y z e ʃ ]_w
[_w k ø n ]_w
[_w b e l a ]_w
[_w z u t ɑ ]_w
[_w r o l ʔ ]_w
[_w ɑ p ɑ ]_w
[_w u r t ɑ ]_w
[_w u ɡ ɤ j ]_w
[_w i n d e ]_w
[_w j o k ɤ ]_w
[_w t u j ]_w
[_w d ɤ n ɤ ]_w
[_w ɕ ɤ n ]_w
[_w t u d ɤ ]_w
[_w a m m ɑ ]_w
[_w i d a m ]_w
[_w r i s ɑ ]_w
[_w ɕ ɑ ɡ ɤ ]_w
[_w ɡ ɤ t ɑ ]_w
[_w k i ɕ a ]_w
[_w i t e l ]_w
[_w ɑ p ɑ s ]_w
[_w k i e p ]_w
[_w r a i z ]_w
[_w ɑ l l ɑ ]_w
[_w i m ɑ m ]_w
[_w ɑ n d ɤ ]_w
[_w ɑ ɕ ɤ ]_w
[_w x ɑ ɡ ]_w
[_w k e r e ]_w
[_w s u k ɑ ]_w
[_w a z e r ]_w
[_w k f u ]_w
[_w ɑ e n ɑ ]_w
[_w k i l a ]_w
[_w s i n e ]_w
[_w t i e p ]_w
[_w x ɑ t ɤ ]_w
[_w ɑ l d ɑ ]_w
[_w d e l i ]_w
[_w d ɑ r ]_w
[_w k y r ]_w
[_w k l u b ]_w
[_w t ø r e ]_w
[_w ɕ i t a ]_w
[_w t e k e ]_w
[_w ʑ i d a ]_w
[_w u ʃ b u ]_w
[_w n ɑ s ɤ ]_w
[_w ɕ ɑ r ɑ ]_w
[_w ɑ ʃ ɤ j ]_w
[_w t i z e ]_w
[_w u z ɤ p ]_w
[_w s ɑ n ɤ ]_w
[_w y s a n ]_w
[_w ø z d e ]_w
[_w t ɑ ʃ ]_w
[_w u d ɤ z ]_w
[_w ɕ ɑ b ɑ ]_w
[_w k ɑ t ɤ ]_w
[_w ʑ i b a ]_w
[_w t ɤ k ɤ ]_w
[_w ɑ ɡ ʑ ɑ ]_w
[_w ɑ p ɤ z ]_w
[_w a l e ɡ ]_w
[_w b e r t ]_w
[_w k e l ]_w
[_w ɑ p ɤ j ]_w
[_w t y ɡ a ]_w
[_w ɑ d ɑ ]_w
[_w b i r ]_w
[_w s ɑ n ]_w
[_w t ɑ ʃ ɤ ]_w
[_w j ɑ k ɤ ]_w
[_w k ɑ l ɑ ]_w
[_w ɑ r d ɤ ]_w
[_w a t i ]_w
[_w k ɑ j ɑ ]_w
[_w p ɑ s ɤ ]_w
[_w b u l u ]_w
[_w t e m ɑ ]_w
[_w e l e ɡ ]_w
[_w j ɑ ʃ e ]_w
[_w e l a k ]_w
[_w f a n ]_w
[_w e l e k ]_w
[_w k i n o ]_w
[_w j e ʃ ]_w
[_w ɕ i t ]_w
[_w b u ɑ ]_w
[_w i s e m ]_w
[_w ɑ r d ɑ ]_w
[_w ɑ j ɑ z ]_w
[_w b e r d ]_w
[_w u ɡ ɤ ]_w
[_w t y r a ]_w
[_w b o l ɡ ]_w
[_w b i e k ]_w
[_w u r ɑ m ]_w
[_w ø m e t ]_w
[_w ʑ ɕ ʑ ]_w
[_w y l a ]_w
[_w ɕ ɤ e p ]_w
[_w s u r ]_w
[_w ɑ w ɑ s ]_w
[_w ɡ o l ]_w
[_w m i n e ]_w
[_w s ɑ p ɑ ]_w
[_w ʒ ɑ r d ]_w
[_w ɑ k ɑ j ]_w
[_w u ɕ ɑ ɡ ]_w
[_w t u n ]_w
[_w ɑ r t ɤ ]_w
[_w u ɡ l ɤ ]_w
[_w ɑ ŋ ɑ ]_w
[_w b u ɤ n ]_w
[_w a l e ]_w
[_w m ɑ j ]_w
[_w i t m i ]_w
[_w k y r a ]_w
[_w ʃ u ŋ ɑ ]_w
[_w i t y ]_w
[_w y z a ɡ ]_w
[_w e n ɕ e ]_w
[_w b ø e k ]_w
[_w ʑ o r ]_w
[_w ɡ ɤ j m ]_w
[_w t ø s i ]_w
[_w ɡ y l e ]_w
[_w ʃ u ʃ ɤ ]_w
[_w t u t ɤ ]_w
[_w t ɑ n d ]_w
[_w u j l ɤ ]_w
[_w d i r e ]_w
[_w b u e ]_w
[_w ʑ o r ɤ ]_w
[_w i j ɑ r ]_w
[_w u z d ɤ ]_w
[_w u r ɤ z ]_w
[_w ʑ ɑ ɡ ]_w
[_w a j l a ]_w
[_w i l d a ]_w
[_w ʃ u l ]_w
[_w ɕ i ŋ y ]_w
[_w j ø ɡ ]_w
[_w j ɑ z u ]_w
[_w ɡ ø l a ]_w
[_w i r e m ]_w
[_w ɡ ɑ m ɑ ]_w
[_w u r ɑ l ]_w
[_w u z e n ]_w
[_w d ɑ n d ]_w
[_w t y r t ]_w
[_w y d a y ]_w
[_w ʃ ɑ r d ]_w
[_w b ɑ s ɑ ]_w
[_w j ɑ ʃ i ]_w
[_w k i t y ]_w
[_w m o n d ]_w
[_w k i l ]_w
[_w s o ŋ ]_w
[_w z ɑ n ɤ ]_w
[_w j ɑ n ɑ ]_w
[_w d ø s e ]_w
[_w b i r y ]_w
[_w i l m i ]_w
[_w s u m ]_w
[_w b e s ]_w
[_w ɑ j ɑ k ]_w
[_w t o r ɑ ]_w
[_w i ɕ ɑ t ]_w
[_w l a b ]_w
[_w ɡ ɑ s ]_w
[_w p i r y ]_w
[_w y t a ]_w
[_w r o s ɑ ]_w
[_w d e k a ]_w
[_w ø s t e ]_w
[_w d o r ɑ ]_w
[_w k e n a ]_w
[_w ɡ ø ɕ e ]_w
[_w ɑ l k ɑ ]_w
[_w ɑ l ɡ ɤ ]_w
[_w a b i ]_w
[_w ɑ ɡ ɤ l ]_w
[_w ʑ ɑ n ɤ ]_w
[_w a r a m ]_w
[_w t u l ɑ ]_w
[_w i s k e ]_w
[_w b a s ]_w
[_w e r e ]_w
[_w t a x i ]_w
[_w a j d a ]_w
[_w d ø r e ]_w
[_w j ɑ t ]_w
[_w e ʃ l i ]_w
[_w r a z a ]_w
[_w k ɤ r ]_w
[_w ɑ t ɤ j ]_w
[_w y z e b ]_w
[_w o s t ɑ ]_w
[_w t i b ]_w
[_w ɑ x r ɤ ]_w
[_w t ɑ r ]_w
[_w u ŋ ɑ j ]_w
[_w t ɤ n ]_w
[_w ɕ a l e ]_w
[_w o ɕ ɑ ]_w
[_w x a e r ]_w
[_w ɕ ɑ n ɤ ]_w
[_w u t ɤ z ]_w
[_w t o d ɑ ]_w
[_w s ɑ r ɑ ]_w
[_w ʑ i t a ]_w
[_w d e l a ]_w
[_w d a n ]_w
[_w ɡ ɑ e p ]_w
[_w ɑ w ɤ r ]_w
[_w u s t ɤ ]_w
[_w h ɑ w ɑ ]_w
[_w ʑ ɤ ɡ ɑ ]_w
[_w ɑ k t ɑ ]_w
[_w i d a r ]_w
[_w u s k ɑ ]_w
[_w ɑ z ɤ ɡ ]_w
[_w t a n ]_w
[_w ɑ r ɑ t ]_w
[_w e l a ɡ ]_w
[_w ɯ l ɤ ]_w
[_w ʑ a ɕ y ]_w
[_w k y ɕ y ]_w
[_w a n i ]_w
[_w o ɕ e n ]_w
[_w f ɑ ʃ ]_w
[_w u l ɑ n ]_w
[_w j ɑ l ]_w
[_w b e r ]_w
[_w k o l ]_w
[_w i r e k ]_w
[_w k y l ]_w
[_w u k l ɤ ]_w
[_w ɕ a ʑ y ]_w
[_w ɡ o ʃ ]_w
[_w t e l ]_w
[_w m l n ]_w
[_w s e r ]_w
[_w z i n e ]_w
[_w n a n i ]_w
[_w i t e ŋ ]_w
[_w y z e p ]_w
[_w s ɑ k s ]_w
[_w j ɑ r ]_w
[_w i k a n ]_w
[_w t i r e ]_w
[_w ɡ ɑ j d ]_w
[_w s i ŋ ɑ ]_w
[_w u r ɤ s ]_w
[_w r a z e ]_w
[_w ɯ l ɤ n ]_w
[_w o ɕ ɤ p ]_w
[_w ɯ k m ɤ ]_w
[_w d o r ]_w
[_w t e k a ]_w
[_w e ʃ n e ]_w
[_w k u l ]_w
[_w ɑ p ɑ n ]_w
[_w t a r e ]_w
[_w b ɑ s u ]_w
[_w j o r d ]_w
[_w y t a y ]_w
[_w k ɤ l u ]_w
[_w ʑ ɤ r ]_w
[_w i r d e ]_w
[_w x ɑ d ɤ ]_w
[_w ɑ l ɤ b ]_w
[_w x ɑ z ]_w
[_w ɕ ɑ k ɤ ]_w
[_w d u e ]_w
[_w t ø ʃ a ]_w
[_w u r ɑ b ]_w
[_w m a s a ]_w
[_w k ɑ s ]_w
[_w h a r ]_w
[_w t e l i ]_w
[_w i l e ]_w
[_w k i l y ]_w
[_w ɑ n ɑ ]_w
[_w e ɕ e p ]_w
[_w m i ŋ ɑ ]_w
[_w j ø z ]_w
[_w b ɑ z ɑ ]_w
[_w h i ɕ ]_w
[_w b y r e ]_w
[_w ɑ z ɑ m ]_w
[_w j ɑ m e ]_w
[_w j ɑ w ɑ ]_w
[_w ɑ t a m ]_w
[_w u l ɤ p ]_w
[_w ɡ y r ]_w
[_w b a r a ]_w
[_w m e ŋ ]_w
[_w s ɑ t ɑ ]_w
[_w k ɑ s ɤ ]_w
[_w d i n e ]_w
[_w k ø l ]_w
[_w k ɤ n ɑ ]_w
[_w k u ɯ ]_w
[_w y s e n ]_w
[_w i t a ]_w
[_w ʃ e ʃ ]_w
[_w y z k a ]_w
[_w d a r a ]_w
[_w i k e z ]_w
[_w i l a ]_w
[_w a m i r ]_w
[_w ɕ i p a ]_w
[_w d i p e ]_w
[_w ɑ d ɤ m ]_w
[_w a j d y ]_w
[_w o ʃ ɤ j ]_w
[_w y t i ]_w
[_w t ɤ l ]_w
[_w f o ɑ t ]_w
[_w t u z ]_w
[_w x ɑ t ɑ ]_w
[_w j ɑ s u ]_w
[_w ɑ n ɤ ]_w
[_w ɑ w ɤ z ]_w
[_w ɑ s ɑ t ]_w
[_w d i e ʃ ]_w
[_w ʑ a e p ]_w
[_w k ø j ]_w
[_w j ɑ z ]_w
[_w ɡ i e m ]_w
[_w ʑ ɑ b ɑ ]_w
[_w k ɑ ɯ m ]_w
[_w i ɕ ɑ d ]_w
[_w b o z u ]_w
[_w b e z ]_w
[_w b ɑ j ]_w
[_w ø j t a ]_w
[_w ɡ ɑ d i ]_w
[_w t ɑ p ɑ ]_w
[_w t ɑ b u ]_w
[_w i l n e ]_w
[_w t ɑ b ɑ ]_w
[_w s ɑ j t ]_w
[_w b a r e ]_w
[_w d ɑ k ɤ ]_w
[_w ɡ y ɕ a ]_w
[_w u t ɤ ]_w
[_w ʑ a j ]_w
[_w p i r a ]_w
[_w n ɑ z ɤ ]_w
[_w y l e m ]_w
[_w x i z ]_w
[_w u t k ɑ ]_w
[_w u l ɤ ]_w
[_w j e l ]_w
[_w t i e ʃ ]_w
[_w j ɑ k i ]_w
[_w x a l e ]_w
[_w y l e p ]_w
[_w k i e m ]_w
[_w j ø r y ]_w
[_w ɑ l ɑ m ]_w
[_w ɯ l t ɑ ]_w
[_w n i ɡ ]_w
[_w i r e ]_w
[_w d ɑ t u ]_w
[_w ɕ o r ]_w
[_w k ɑ n ]_w
[_w i l l e ]_w
[_w p ɑ r ɤ ]_w
[_w ʑ ɤ ɯ ]_w
[_w i r ɑ t ]_w
[_w i z a n ]_w
[_w s ɑ f ]_w
[_w r u x i ]_w
[_w b ɑ z ɤ ]_w
[_w i t ɡ a ]_w
[_w ɑ ɕ ɤ p ]_w
[_w ɑ z ɑ n ]_w
[_w k y z e ]_w
[_w p e r t ]_w
[_w k ɑ l u ]_w
[_w n i k ]_w
[_w b u ɡ ɑ ]_w
[_w m u l ]_w
[_w ɑ t ɤ b ]_w
[_w i k a y ]_w
[_w k y s e ]_w
[_w y z a n ]_w
[_w t u e ]_w
[_w p ɑ r ɑ ]_w
[_w ɡ ø e ]_w
[_w s ɑ j d ]_w
[_w ɕ i l e ]_w
[_w ɑ j ɡ ɑ ]_w
[_w ɑ r ɑ k ]_w
[_w n ɕ e ]_w
[_w n i ɡ ɑ ]_w
[_w ɕ ɤ r ɤ ]_w
[_w t ø n ]_w
[_w t o r ]_w
[_w k e p i ]_w
[_w d e l ]_w
[_w u r ɑ p ]_w
[_w ɑ p ɑ k ]_w
[_w b i ɯ ]_w
[_w s ø ɯ ]_w
[_w a j e ]_w
[_w a l e k ]_w
[_w i s e ]_w
[_w k y n ]_w
[_w d ɑ b u ]_w
[_w ɑ z ɤ l ]_w
[_w i b i ]_w
[_w m e r ɤ ]_w
[_w x i s e ]_w
[_w s u ɤ ]_w
[_w n i j ɑ ]_w
[_w s a e r ]_w
[_w d ø ʃ a ]_w
[_w d o t ɑ ]_w
[_w d o r ɤ ]_w
[_w ɡ ɤ s ɤ ]_w
[_w k ɤ ʃ ]_w
[_w m o ŋ ɑ ]_w
[_w k l u p ]_w
[_w n u r ɤ ]_w
[_w n e ŋ ]_w
[_w ɑ k ɑ ʑ ]_w
[_w y z e ]_w
[_w ɡ ɑ t e ]_w
[_w ʑ i p a ]_w
[_w i m ɑ n ]_w
[_w x ɑ t ]_w
[_w s a l a ]_w
[_w i t e ɡ ]_w
[_w t o r ɤ ]_w
[_w t i ɯ ]_w
[_w f ɑ t ɤ ]_w
[_w s ɑ d ɤ ]_w
[_w ʑ ɤ j ɑ ]_w
[_w x ɑ s ]_w
[_w k ɑ z ɤ ]_w
[_w n ɑ i l ]_w
[_w ɕ i l ]_w
[_w k e ɕ e ]_w
[_w ɑ ɕ u ]_w
[_w e ʃ e ]_w
[_w r i z ɑ ]_w
[_w j ɑ s ]_w
[_w ɡ o r ɤ ]_w
[_w z ɑ t u ]_w
[_w ɑ j d ɑ ]_w
[_w n ɤ ɡ ɤ ]_w
[_w ʃ ɑ t ]_w
[_w a p i ]_w
[_w i s k a ]_w
[_w k u e p ]_w
[_w h i ʑ ]_w
[_w s ɑ ɡ s ]_w
[_w ɡ i ŋ ]_w
[_w w u r ]_w
[_w i d e ]_w
[_w k u e b ]_w
[_w x u ʃ ]_w
[_w ʑ ɤ ɡ u ]_w
[_w d ɑ n a ]_w
[_w ɡ ɤ z ɤ ]_w
[_w b ɑ ʃ ]_w
[_w i ɡ a n ]_w
[_w u z ɡ ɑ ]_w
[_w d ø b ]_w
[_w k e r a ]_w
[_w ɑ p t ɤ ]_w
[_w t u ɤ p ]_w
[_w ɑ z d ɤ ]_w
[_w ɑ s ɑ m ]_w
[_w z ɑ b ɑ ]_w
[_w o s ɑ ɡ ]_w
[_w ɑ s ɑ n ]_w
[_w ɑ s ɤ ɡ ]_w
[_w s ɤ n ɑ ]_w
[_w e ʃ ɕ e ]_w
[_w u k ɤ ]_w
[_w t ø b ]_w
[_w ɑ z ɑ t ]_w
[_w k ø s ]_w
[_w ɑ l t ɑ ]_w
[_w o l u ɡ ]_w
[_w i ʃ e ɡ ]_w
[_w r u z ]_w
[_w y s e p ]_w
[_w ɑ ɡ ɤ j ]_w
[_w o l ɤ ]_w
[_w w a l i ]_w
[_w r u x ɤ ]_w
[_w ɡ ɑ r t ]_w
[_w k ɤ ɯ ]_w
[_w e ʃ e n ]_w
[_w u ʑ ɑ ɡ ]_w
[_w m i r ɑ ]_w
[_w i ʃ ɑ u ]_w
[_w ɡ u ʃ ɑ ]_w
[_w i ɡ a y ]_w
[_w k ɑ d e ]_w
[_w t ø z e ]_w
[_w k ɤ z ]_w
[_w r u x ]_w
[_w ɑ l i n ]_w
[_w t y r d ]_w
[_w n ɤ k ɤ ]_w
[_w s y s ]_w
[_w ɑ k ɑ ]_w
